[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/ubuntu/.netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.28.0
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns/h100_baseline/wandb/wandb/run-20260703_113948-vryw9bxv[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mh100_baseline[0m
[34m[1mwandb[0m: ⭐️ View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m: 🚀 View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/vryw9bxv[0m
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=16
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  run=h100_baseline
  run_dir=runs/h100_baseline
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 2 steps
Training for 16 epoch(s) (~3048 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826214 | dt: 39295.01ms | tok/sec: 13,342 | bf16_mfu: 0.30%
step 00002 (0.07%) | loss: 10.743687 | dt: 338.65ms | tok/sec: 1,548,165 | bf16_mfu: 34.37%
step 00003 (0.10%) | loss: 10.588176 | dt: 278.95ms | tok/sec: 1,879,521 | bf16_mfu: 41.72%
step 01537 (50.43%) | loss: 3.291693 | dt: 287.31ms | tok/sec: 1,824,791 | bf16_mfu: 40.51% | eta: 7.5m
step 01538 (50.46%) | loss: 3.298301 | dt: 287.49ms | tok/sec: 1,823,674 | bf16_mfu: 40.48% | eta: 7.5m
step 01539 (50.49%) | loss: 3.302141 | dt: 296.49ms | tok/sec: 1,768,287 | bf16_mfu: 39.25% | eta: 7.5m
step 01540 (50.52%) | loss: 3.302886 | dt: 292.50ms | tok/sec: 1,792,427 | bf16_mfu: 39.79% | eta: 7.5m
step 01541 (50.56%) | loss: 3.306005 | dt: 289.39ms | tok/sec: 1,811,692 | bf16_mfu: 40.21% | eta: 7.5m
step 01542 (50.59%) | loss: 3.301409 | dt: 293.47ms | tok/sec: 1,786,509 | bf16_mfu: 39.66% | eta: 7.5m
step 01543 (50.62%) | loss: 3.286528 | dt: 296.01ms | tok/sec: 1,771,173 | bf16_mfu: 39.32% | eta: 7.4m
step 01544 (50.66%) | loss: 3.284499 | dt: 287.36ms | tok/sec: 1,824,506 | bf16_mfu: 40.50% | eta: 7.4m
step 01545 (50.69%) | loss: 3.274616 | dt: 291.21ms | tok/sec: 1,800,367 | bf16_mfu: 39.96% | eta: 7.4m
step 01546 (50.72%) | loss: 3.271929 | dt: 292.86ms | tok/sec: 1,790,215 | bf16_mfu: 39.74% | eta: 7.4m
step 01547 (50.75%) | loss: 3.280929 | dt: 289.56ms | tok/sec: 1,810,648 | bf16_mfu: 40.19% | eta: 7.4m
step 01548 (50.79%) | loss: 3.305167 | dt: 291.14ms | tok/sec: 1,800,787 | bf16_mfu: 39.97% | eta: 7.4m
step 01549 (50.82%) | loss: 3.298287 | dt: 290.28ms | tok/sec: 1,806,133 | bf16_mfu: 40.09% | eta: 7.4m
step 01550 (50.85%) | loss: 3.285468 | dt: 292.08ms | tok/sec: 1,794,986 | bf16_mfu: 39.84% | eta: 7.4m
step 01551 (50.89%) | loss: 3.289592 | dt: 292.88ms | tok/sec: 1,790,105 | bf16_mfu: 39.74% | eta: 7.4m
step 01552 (50.92%) | loss: 3.288104 | dt: 288.67ms | tok/sec: 1,816,199 | bf16_mfu: 40.31% | eta: 7.4m
step 01553 (50.95%) | loss: 3.292304 | dt: 294.37ms | tok/sec: 1,781,035 | bf16_mfu: 39.53% | eta: 7.4m
step 01554 (50.98%) | loss: 3.298948 | dt: 289.80ms | tok/sec: 1,809,137 | bf16_mfu: 40.16% | eta: 7.4m
step 01555 (51.02%) | loss: 3.296591 | dt: 289.02ms | tok/sec: 1,814,004 | bf16_mfu: 40.27% | eta: 7.4m
step 01556 (51.05%) | loss: 3.293646 | dt: 294.39ms | tok/sec: 1,780,915 | bf16_mfu: 39.53% | eta: 7.4m
step 01557 (51.08%) | loss: 3.287152 | dt: 289.42ms | tok/sec: 1,811,540 | bf16_mfu: 40.21% | eta: 7.4m
step 01558 (51.12%) | loss: 3.293235 | dt: 291.91ms | tok/sec: 1,796,032 | bf16_mfu: 39.87% | eta: 7.4m
step 01559 (51.15%) | loss: 3.294172 | dt: 291.39ms | tok/sec: 1,799,254 | bf16_mfu: 39.94% | eta: 7.4m
step 01560 (51.18%) | loss: 3.297841 | dt: 291.79ms | tok/sec: 1,796,809 | bf16_mfu: 39.88% | eta: 7.4m
step 01561 (51.21%) | loss: 3.302268 | dt: 294.12ms | tok/sec: 1,782,593 | bf16_mfu: 39.57% | eta: 7.4m
step 01562 (51.25%) | loss: 3.303849 | dt: 289.02ms | tok/sec: 1,814,010 | bf16_mfu: 40.27% | eta: 7.4m
step 01563 (51.28%) | loss: 3.303891 | dt: 289.85ms | tok/sec: 1,808,829 | bf16_mfu: 40.15% | eta: 7.3m
step 01564 (51.31%) | loss: 3.302074 | dt: 291.35ms | tok/sec: 1,799,483 | bf16_mfu: 39.94% | eta: 7.3m
step 01565 (51.35%) | loss: 3.305003 | dt: 291.47ms | tok/sec: 1,798,742 | bf16_mfu: 39.93% | eta: 7.3m
step 01566 (51.38%) | loss: 3.311452 | dt: 292.21ms | tok/sec: 1,794,211 | bf16_mfu: 39.83% | eta: 7.3m
step 01567 (51.41%) | loss: 3.307409 | dt: 290.29ms | tok/sec: 1,806,054 | bf16_mfu: 40.09% | eta: 7.3m
step 01568 (51.44%) | loss: 3.316393 | dt: 289.83ms | tok/sec: 1,808,956 | bf16_mfu: 40.15% | eta: 7.3m
step 01569 (51.48%) | loss: 3.325512 | dt: 293.00ms | tok/sec: 1,789,393 | bf16_mfu: 39.72% | eta: 7.3m
step 01570 (51.51%) | loss: 3.317522 | dt: 290.94ms | tok/sec: 1,802,034 | bf16_mfu: 40.00% | eta: 7.3m
step 01571 (51.54%) | loss: 3.322908 | dt: 291.18ms | tok/sec: 1,800,568 | bf16_mfu: 39.97% | eta: 7.3m
step 01572 (51.57%) | loss: 3.327507 | dt: 290.77ms | tok/sec: 1,803,131 | bf16_mfu: 40.02% | eta: 7.3m
step 01573 (51.61%) | loss: 3.308875 | dt: 290.57ms | tok/sec: 1,804,371 | bf16_mfu: 40.05% | eta: 7.3m
step 01574 (51.64%) | loss: 3.309267 | dt: 294.23ms | tok/sec: 1,781,901 | bf16_mfu: 39.55% | eta: 7.3m
step 01575 (51.67%) | loss: 3.320894 | dt: 289.33ms | tok/sec: 1,812,104 | bf16_mfu: 40.22% | eta: 7.3m
step 01576 (51.71%) | loss: 3.320573 | dt: 290.27ms | tok/sec: 1,806,204 | bf16_mfu: 40.09% | eta: 7.3m
step 01577 (51.74%) | loss: 3.310998 | dt: 293.40ms | tok/sec: 1,786,921 | bf16_mfu: 39.67% | eta: 7.3m
step 01578 (51.77%) | loss: 3.309238 | dt: 290.93ms | tok/sec: 1,802,082 | bf16_mfu: 40.00% | eta: 7.3m
step 01579 (51.80%) | loss: 3.296695 | dt: 293.14ms | tok/sec: 1,788,501 | bf16_mfu: 39.70% | eta: 7.3m
step 01580 (51.84%) | loss: 3.297917 | dt: 290.97ms | tok/sec: 1,801,888 | bf16_mfu: 40.00% | eta: 7.3m
step 01581 (51.87%) | loss: 3.312657 | dt: 292.52ms | tok/sec: 1,792,297 | bf16_mfu: 39.78% | eta: 7.3m
step 01582 (51.90%) | loss: 3.321036 | dt: 291.97ms | tok/sec: 1,795,717 | bf16_mfu: 39.86% | eta: 7.3m
step 01583 (51.94%) | loss: 3.305914 | dt: 289.24ms | tok/sec: 1,812,621 | bf16_mfu: 40.24% | eta: 7.2m
step 01584 (51.97%) | loss: 3.307011 | dt: 291.37ms | tok/sec: 1,799,361 | bf16_mfu: 39.94% | eta: 7.2m
step 01585 (52.00%) | loss: 3.299229 | dt: 290.66ms | tok/sec: 1,803,799 | bf16_mfu: 40.04% | eta: 7.2m
step 01586 (52.03%) | loss: 3.302151 | dt: 291.29ms | tok/sec: 1,799,880 | bf16_mfu: 39.95% | eta: 7.2m
step 01587 (52.07%) | loss: 3.309836 | dt: 291.51ms | tok/sec: 1,798,555 | bf16_mfu: 39.92% | eta: 7.2m
step 01588 (52.10%) | loss: 3.324751 | dt: 290.83ms | tok/sec: 1,802,735 | bf16_mfu: 40.02% | eta: 7.2m
step 01589 (52.13%) | loss: 3.324503 | dt: 291.03ms | tok/sec: 1,801,476 | bf16_mfu: 39.99% | eta: 7.2m
step 01590 (52.17%) | loss: 3.324709 | dt: 291.97ms | tok/sec: 1,795,710 | bf16_mfu: 39.86% | eta: 7.2m
step 01591 (52.20%) | loss: 3.331708 | dt: 292.30ms | tok/sec: 1,793,639 | bf16_mfu: 39.81% | eta: 7.2m
step 01592 (52.23%) | loss: 3.356271 | dt: 291.68ms | tok/sec: 1,797,461 | bf16_mfu: 39.90% | eta: 7.2m
step 01593 (52.26%) | loss: 3.380701 | dt: 292.37ms | tok/sec: 1,793,242 | bf16_mfu: 39.81% | eta: 7.2m
step 01594 (52.30%) | loss: 3.360099 | dt: 289.95ms | tok/sec: 1,808,175 | bf16_mfu: 40.14% | eta: 7.2m
step 01595 (52.33%) | loss: 3.368569 | dt: 293.68ms | tok/sec: 1,785,263 | bf16_mfu: 39.63% | eta: 7.2m
step 01596 (52.36%) | loss: 3.376187 | dt: 291.45ms | tok/sec: 1,798,895 | bf16_mfu: 39.93% | eta: 7.2m
step 01597 (52.40%) | loss: 3.367059 | dt: 290.08ms | tok/sec: 1,807,381 | bf16_mfu: 40.12% | eta: 7.2m
step 01598 (52.43%) | loss: 3.367965 | dt: 292.25ms | tok/sec: 1,793,978 | bf16_mfu: 39.82% | eta: 7.2m
step 01599 (52.46%) | loss: 3.367657 | dt: 291.27ms | tok/sec: 1,800,033 | bf16_mfu: 39.96% | eta: 7.2m
step 01600 (52.49%) | loss: 3.364137 | dt: 291.20ms | tok/sec: 1,800,454 | bf16_mfu: 39.97% | eta: 7.2m
step 01601 (52.53%) | loss: 3.355557 | dt: 293.67ms | tok/sec: 1,785,276 | bf16_mfu: 39.63% | eta: 7.2m
step 01602 (52.56%) | loss: 3.345866 | dt: 289.83ms | tok/sec: 1,808,951 | bf16_mfu: 40.15% | eta: 7.2m
step 01603 (52.59%) | loss: 3.350005 | dt: 291.14ms | tok/sec: 1,800,836 | bf16_mfu: 39.97% | eta: 7.1m
step 01604 (52.62%) | loss: 3.350873 | dt: 291.75ms | tok/sec: 1,797,061 | bf16_mfu: 39.89% | eta: 7.1m
step 01605 (52.66%) | loss: 3.344248 | dt: 289.95ms | tok/sec: 1,808,221 | bf16_mfu: 40.14% | eta: 7.1m
step 01606 (52.69%) | loss: 3.355116 | dt: 293.40ms | tok/sec: 1,786,941 | bf16_mfu: 39.67% | eta: 7.1m
step 01607 (52.72%) | loss: 3.348118 | dt: 289.90ms | tok/sec: 1,808,492 | bf16_mfu: 40.14% | eta: 7.1m
step 01608 (52.76%) | loss: 3.339736 | dt: 291.20ms | tok/sec: 1,800,447 | bf16_mfu: 39.97% | eta: 7.1m
step 01609 (52.79%) | loss: 3.356916 | dt: 291.33ms | tok/sec: 1,799,637 | bf16_mfu: 39.95% | eta: 7.1m
step 01610 (52.82%) | loss: 3.337726 | dt: 290.98ms | tok/sec: 1,801,775 | bf16_mfu: 39.99% | eta: 7.1m
step 01611 (52.85%) | loss: 3.330058 | dt: 292.83ms | tok/sec: 1,790,387 | bf16_mfu: 39.74% | eta: 7.1m
step 01612 (52.89%) | loss: 3.324762 | dt: 290.18ms | tok/sec: 1,806,738 | bf16_mfu: 40.10% | eta: 7.1m
step 01613 (52.92%) | loss: 3.338396 | dt: 290.64ms | tok/sec: 1,803,900 | bf16_mfu: 40.04% | eta: 7.1m
step 01614 (52.95%) | loss: 3.331561 | dt: 293.32ms | tok/sec: 1,787,406 | bf16_mfu: 39.68% | eta: 7.1m
step 01615 (52.99%) | loss: 3.343992 | dt: 290.32ms | tok/sec: 1,805,910 | bf16_mfu: 40.09% | eta: 7.1m
step 01616 (53.02%) | loss: 3.336456 | dt: 291.22ms | tok/sec: 1,800,339 | bf16_mfu: 39.96% | eta: 7.1m
step 01617 (53.05%) | loss: 3.345708 | dt: 290.73ms | tok/sec: 1,803,366 | bf16_mfu: 40.03% | eta: 7.1m
step 01618 (53.08%) | loss: 3.358016 | dt: 292.56ms | tok/sec: 1,792,050 | bf16_mfu: 39.78% | eta: 7.1m
step 01619 (53.12%) | loss: 3.354446 | dt: 292.42ms | tok/sec: 1,792,924 | bf16_mfu: 39.80% | eta: 7.1m
step 01620 (53.15%) | loss: 3.352232 | dt: 290.32ms | tok/sec: 1,805,875 | bf16_mfu: 40.09% | eta: 7.1m
step 01621 (53.18%) | loss: 3.352159 | dt: 292.78ms | tok/sec: 1,790,704 | bf16_mfu: 39.75% | eta: 7.1m
step 01622 (53.22%) | loss: 3.355136 | dt: 293.87ms | tok/sec: 1,784,085 | bf16_mfu: 39.60% | eta: 7.1m
step 01623 (53.25%) | loss: 3.358495 | dt: 291.17ms | tok/sec: 1,800,631 | bf16_mfu: 39.97% | eta: 7.0m
step 01624 (53.28%) | loss: 3.344384 | dt: 290.28ms | tok/sec: 1,806,152 | bf16_mfu: 40.09% | eta: 7.0m
step 01625 (53.31%) | loss: 3.342927 | dt: 293.32ms | tok/sec: 1,787,422 | bf16_mfu: 39.68% | eta: 7.0m
step 01626 (53.35%) | loss: 3.355033 | dt: 290.27ms | tok/sec: 1,806,195 | bf16_mfu: 40.09% | eta: 7.0m
step 01627 (53.38%) | loss: 3.355646 | dt: 290.79ms | tok/sec: 1,802,977 | bf16_mfu: 40.02% | eta: 7.0m
step 01628 (53.41%) | loss: 3.349664 | dt: 291.55ms | tok/sec: 1,798,263 | bf16_mfu: 39.92% | eta: 7.0m
step 01629 (53.44%) | loss: 3.334511 | dt: 291.52ms | tok/sec: 1,798,436 | bf16_mfu: 39.92% | eta: 7.0m
step 01630 (53.48%) | loss: 3.350973 | dt: 290.65ms | tok/sec: 1,803,825 | bf16_mfu: 40.04% | eta: 7.0m
step 01631 (53.51%) | loss: 3.349318 | dt: 293.93ms | tok/sec: 1,783,732 | bf16_mfu: 39.59% | eta: 7.0m
step 01632 (53.54%) | loss: 3.359391 | dt: 288.70ms | tok/sec: 1,816,007 | bf16_mfu: 40.31% | eta: 7.0m
step 01633 (53.58%) | loss: 3.381355 | dt: 293.24ms | tok/sec: 1,787,918 | bf16_mfu: 39.69% | eta: 7.0m
step 01634 (53.61%) | loss: 3.373315 | dt: 289.72ms | tok/sec: 1,809,611 | bf16_mfu: 40.17% | eta: 7.0m
step 01635 (53.64%) | loss: 3.376887 | dt: 293.88ms | tok/sec: 1,784,025 | bf16_mfu: 39.60% | eta: 7.0m
step 01636 (53.67%) | loss: 3.369429 | dt: 291.99ms | tok/sec: 1,795,595 | bf16_mfu: 39.86% | eta: 7.0m
step 01637 (53.71%) | loss: 3.387518 | dt: 290.44ms | tok/sec: 1,805,145 | bf16_mfu: 40.07% | eta: 7.0m
step 01638 (53.74%) | loss: 3.375911 | dt: 293.33ms | tok/sec: 1,787,389 | bf16_mfu: 39.68% | eta: 7.0m
step 01639 (53.77%) | loss: 3.375683 | dt: 290.79ms | tok/sec: 1,802,973 | bf16_mfu: 40.02% | eta: 7.0m
step 01640 (53.81%) | loss: 3.366522 | dt: 291.85ms | tok/sec: 1,796,437 | bf16_mfu: 39.88% | eta: 7.0m
step 01641 (53.84%) | loss: 3.376025 | dt: 295.12ms | tok/sec: 1,776,536 | bf16_mfu: 39.43% | eta: 7.0m
step 01642 (53.87%) | loss: 3.374801 | dt: 290.12ms | tok/sec: 1,807,154 | bf16_mfu: 40.11% | eta: 7.0m
step 01643 (53.90%) | loss: 3.384200 | dt: 289.91ms | tok/sec: 1,808,434 | bf16_mfu: 40.14% | eta: 6.9m
step 01644 (53.94%) | loss: 3.380586 | dt: 293.44ms | tok/sec: 1,786,708 | bf16_mfu: 39.66% | eta: 6.9m
step 01645 (53.97%) | loss: 3.370217 | dt: 291.29ms | tok/sec: 1,799,869 | bf16_mfu: 39.95% | eta: 6.9m
step 01646 (54.00%) | loss: 3.365811 | dt: 289.47ms | tok/sec: 1,811,180 | bf16_mfu: 40.20% | eta: 6.9m
step 01647 (54.04%) | loss: 3.371337 | dt: 293.46ms | tok/sec: 1,786,581 | bf16_mfu: 39.66% | eta: 6.9m
step 01648 (54.07%) | loss: 3.371227 | dt: 290.10ms | tok/sec: 1,807,294 | bf16_mfu: 40.12% | eta: 6.9m
step 01649 (54.10%) | loss: 3.367657 | dt: 291.10ms | tok/sec: 1,801,085 | bf16_mfu: 39.98% | eta: 6.9m
step 01650 (54.13%) | loss: 3.374129 | dt: 291.45ms | tok/sec: 1,798,897 | bf16_mfu: 39.93% | eta: 6.9m
step 01651 (54.17%) | loss: 3.353971 | dt: 292.23ms | tok/sec: 1,794,063 | bf16_mfu: 39.82% | eta: 6.9m
step 01652 (54.20%) | loss: 3.365559 | dt: 292.79ms | tok/sec: 1,790,665 | bf16_mfu: 39.75% | eta: 6.9m
step 01653 (54.23%) | loss: 3.365431 | dt: 289.58ms | tok/sec: 1,810,517 | bf16_mfu: 40.19% | eta: 6.9m
step 01654 (54.27%) | loss: 3.362906 | dt: 293.04ms | tok/sec: 1,789,141 | bf16_mfu: 39.71% | eta: 6.9m
step 01655 (54.30%) | loss: 3.355244 | dt: 293.17ms | tok/sec: 1,788,310 | bf16_mfu: 39.70% | eta: 6.9m
step 01656 (54.33%) | loss: 3.378442 | dt: 291.29ms | tok/sec: 1,799,855 | bf16_mfu: 39.95% | eta: 6.9m
step 01657 (54.36%) | loss: 3.367603 | dt: 291.22ms | tok/sec: 1,800,300 | bf16_mfu: 39.96% | eta: 6.9m
step 01658 (54.40%) | loss: 3.369515 | dt: 292.55ms | tok/sec: 1,792,151 | bf16_mfu: 39.78% | eta: 6.9m
step 01659 (54.43%) | loss: 3.370049 | dt: 290.76ms | tok/sec: 1,803,157 | bf16_mfu: 40.03% | eta: 6.9m
step 01660 (54.46%) | loss: 3.370297 | dt: 290.33ms | tok/sec: 1,805,838 | bf16_mfu: 40.08% | eta: 6.9m
step 01661 (54.49%) | loss: 3.369372 | dt: 292.37ms | tok/sec: 1,793,253 | bf16_mfu: 39.81% | eta: 6.9m
step 01662 (54.53%) | loss: 3.360781 | dt: 292.15ms | tok/sec: 1,794,587 | bf16_mfu: 39.84% | eta: 6.9m
step 01663 (54.56%) | loss: 3.353452 | dt: 293.81ms | tok/sec: 1,784,475 | bf16_mfu: 39.61% | eta: 6.8m
step 01664 (54.59%) | loss: 3.351051 | dt: 290.68ms | tok/sec: 1,803,651 | bf16_mfu: 40.04% | eta: 6.8m
step 01665 (54.63%) | loss: 3.347582 | dt: 290.55ms | tok/sec: 1,804,483 | bf16_mfu: 40.05% | eta: 6.8m
step 01666 (54.66%) | loss: 3.339961 | dt: 293.30ms | tok/sec: 1,787,565 | bf16_mfu: 39.68% | eta: 6.8m
step 01667 (54.69%) | loss: 3.356937 | dt: 289.60ms | tok/sec: 1,810,396 | bf16_mfu: 40.19% | eta: 6.8m
step 01668 (54.72%) | loss: 3.344128 | dt: 290.14ms | tok/sec: 1,807,038 | bf16_mfu: 40.11% | eta: 6.8m
step 01669 (54.76%) | loss: 3.370398 | dt: 294.52ms | tok/sec: 1,780,166 | bf16_mfu: 39.52% | eta: 6.8m
step 01670 (54.79%) | loss: 3.368170 | dt: 290.35ms | tok/sec: 1,805,737 | bf16_mfu: 40.08% | eta: 6.8m
step 01671 (54.82%) | loss: 3.363929 | dt: 292.31ms | tok/sec: 1,793,588 | bf16_mfu: 39.81% | eta: 6.8m
step 01672 (54.86%) | loss: 3.370849 | dt: 290.62ms | tok/sec: 1,804,045 | bf16_mfu: 40.05% | eta: 6.8m
step 01673 (54.89%) | loss: 3.380668 | dt: 293.12ms | tok/sec: 1,788,658 | bf16_mfu: 39.70% | eta: 6.8m
step 01674 (54.92%) | loss: 3.374094 | dt: 291.11ms | tok/sec: 1,801,012 | bf16_mfu: 39.98% | eta: 6.8m
step 01675 (54.95%) | loss: 3.369159 | dt: 290.89ms | tok/sec: 1,802,353 | bf16_mfu: 40.01% | eta: 6.8m
step 01676 (54.99%) | loss: 3.379241 | dt: 290.90ms | tok/sec: 1,802,318 | bf16_mfu: 40.01% | eta: 6.8m
step 01677 (55.02%) | loss: 3.379314 | dt: 294.35ms | tok/sec: 1,781,175 | bf16_mfu: 39.54% | eta: 6.8m
step 01678 (55.05%) | loss: 3.373888 | dt: 289.70ms | tok/sec: 1,809,731 | bf16_mfu: 40.17% | eta: 6.8m
step 01679 (55.09%) | loss: 3.374443 | dt: 291.27ms | tok/sec: 1,799,997 | bf16_mfu: 39.96% | eta: 6.8m
step 01680 (55.12%) | loss: 3.369172 | dt: 292.63ms | tok/sec: 1,791,653 | bf16_mfu: 39.77% | eta: 6.8m
step 01681 (55.15%) | loss: 3.356817 | dt: 291.95ms | tok/sec: 1,795,843 | bf16_mfu: 39.86% | eta: 6.8m
step 01682 (55.18%) | loss: 3.339642 | dt: 292.17ms | tok/sec: 1,794,477 | bf16_mfu: 39.83% | eta: 6.7m
step 01683 (55.22%) | loss: 3.349785 | dt: 290.60ms | tok/sec: 1,804,181 | bf16_mfu: 40.05% | eta: 6.7m
step 01684 (55.25%) | loss: 3.351313 | dt: 292.56ms | tok/sec: 1,792,044 | bf16_mfu: 39.78% | eta: 6.7m
step 01685 (55.28%) | loss: 3.356101 | dt: 291.13ms | tok/sec: 1,800,877 | bf16_mfu: 39.97% | eta: 6.7m
step 01686 (55.31%) | loss: 3.353203 | dt: 290.48ms | tok/sec: 1,804,896 | bf16_mfu: 40.06% | eta: 6.7m
step 01687 (55.35%) | loss: 3.363992 | dt: 289.82ms | tok/sec: 1,809,036 | bf16_mfu: 40.16% | eta: 6.7m
step 01688 (55.38%) | loss: 3.360235 | dt: 294.30ms | tok/sec: 1,781,504 | bf16_mfu: 39.54% | eta: 6.7m
step 01689 (55.41%) | loss: 3.372984 | dt: 288.69ms | tok/sec: 1,816,091 | bf16_mfu: 40.31% | eta: 6.7m
step 01690 (55.45%) | loss: 3.365213 | dt: 292.41ms | tok/sec: 1,792,982 | bf16_mfu: 39.80% | eta: 6.7m
step 01691 (55.48%) | loss: 3.362776 | dt: 294.50ms | tok/sec: 1,780,293 | bf16_mfu: 39.52% | eta: 6.7m
step 01692 (55.51%) | loss: 3.367869 | dt: 290.23ms | tok/sec: 1,806,443 | bf16_mfu: 40.10% | eta: 6.7m
step 01693 (55.54%) | loss: 3.355049 | dt: 290.02ms | tok/sec: 1,807,763 | bf16_mfu: 40.13% | eta: 6.7m
step 01694 (55.58%) | loss: 3.348013 | dt: 290.31ms | tok/sec: 1,805,949 | bf16_mfu: 40.09% | eta: 6.7m
step 01695 (55.61%) | loss: 3.348649 | dt: 290.93ms | tok/sec: 1,802,136 | bf16_mfu: 40.00% | eta: 6.7m
step 01696 (55.64%) | loss: 3.347845 | dt: 293.16ms | tok/sec: 1,788,425 | bf16_mfu: 39.70% | eta: 6.7m
step 01697 (55.68%) | loss: 3.343685 | dt: 289.56ms | tok/sec: 1,810,657 | bf16_mfu: 40.19% | eta: 6.7m
step 01698 (55.71%) | loss: 3.353068 | dt: 292.66ms | tok/sec: 1,791,472 | bf16_mfu: 39.77% | eta: 6.7m
step 01699 (55.74%) | loss: 3.358151 | dt: 290.17ms | tok/sec: 1,806,858 | bf16_mfu: 40.11% | eta: 6.7m
step 01700 (55.77%) | loss: 3.354667 | dt: 291.49ms | tok/sec: 1,798,675 | bf16_mfu: 39.93% | eta: 6.7m
step 01701 (55.81%) | loss: 3.366252 | dt: 295.25ms | tok/sec: 1,775,750 | bf16_mfu: 39.42% | eta: 6.7m
step 01702 (55.84%) | loss: 3.366078 | dt: 291.52ms | tok/sec: 1,798,484 | bf16_mfu: 39.92% | eta: 6.6m
step 01703 (55.87%) | loss: 3.363112 | dt: 290.64ms | tok/sec: 1,803,897 | bf16_mfu: 40.04% | eta: 6.6m
step 01704 (55.91%) | loss: 3.364291 | dt: 291.98ms | tok/sec: 1,795,653 | bf16_mfu: 39.86% | eta: 6.6m
step 01705 (55.94%) | loss: 3.374344 | dt: 291.58ms | tok/sec: 1,798,108 | bf16_mfu: 39.91% | eta: 6.6m
step 01706 (55.97%) | loss: 3.373978 | dt: 290.29ms | tok/sec: 1,806,088 | bf16_mfu: 40.09% | eta: 6.6m
step 01707 (56.00%) | loss: 3.391574 | dt: 291.99ms | tok/sec: 1,795,585 | bf16_mfu: 39.86% | eta: 6.6m
step 01708 (56.04%) | loss: 3.408741 | dt: 289.94ms | tok/sec: 1,808,251 | bf16_mfu: 40.14% | eta: 6.6m
step 01709 (56.07%) | loss: 3.404904 | dt: 291.51ms | tok/sec: 1,798,508 | bf16_mfu: 39.92% | eta: 6.6m
step 01710 (56.10%) | loss: 3.404610 | dt: 289.78ms | tok/sec: 1,809,282 | bf16_mfu: 40.16% | eta: 6.6m
step 01711 (56.14%) | loss: 3.406453 | dt: 292.15ms | tok/sec: 1,794,568 | bf16_mfu: 39.83% | eta: 6.6m
step 01712 (56.17%) | loss: 3.413775 | dt: 293.77ms | tok/sec: 1,784,663 | bf16_mfu: 39.61% | eta: 6.6m
step 01713 (56.20%) | loss: 3.410201 | dt: 291.15ms | tok/sec: 1,800,754 | bf16_mfu: 39.97% | eta: 6.6m
step 01714 (56.23%) | loss: 3.396701 | dt: 290.20ms | tok/sec: 1,806,630 | bf16_mfu: 40.10% | eta: 6.6m
Starting epoch 10
step 01715 (56.27%) | loss: 3.373759 | dt: 1391.35ms | tok/sec: 376,820 | bf16_mfu: 8.36% | eta: 6.6m
Step 01715 | Epoch 9 | Val BPB: 1.148147 | Val Loss: 3.532920 | epoch_time: 58.88s
step 01716 (56.30%) | loss: 3.359733 | dt: 277.37ms | tok/sec: 1,890,187 | bf16_mfu: 41.96% | eta: 6.6m
step 01717 (56.33%) | loss: 3.350351 | dt: 281.78ms | tok/sec: 1,860,619 | bf16_mfu: 41.30% | eta: 6.6m
step 01718 (56.36%) | loss: 3.322914 | dt: 285.99ms | tok/sec: 1,833,214 | bf16_mfu: 40.69% | eta: 6.6m
step 01719 (56.40%) | loss: 3.309333 | dt: 301.31ms | tok/sec: 1,740,043 | bf16_mfu: 38.62% | eta: 6.6m
step 01720 (56.43%) | loss: 3.300126 | dt: 299.05ms | tok/sec: 1,753,172 | bf16_mfu: 38.92% | eta: 6.6m
